timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T12:00:40Z;pqc_monitor;0.18%;19.62MiB / 7.751GiB;0.25%;309MB / 309MB;15.4MB / 688MB;3
2026-05-15T12:00:44Z;pqc_client;0.00%;58.02MiB / 7.751GiB;0.73%;41.4MB / 10.2MB;15.4MB / 103MB;1
2026-05-15T12:00:44Z;pqc_client_2;0.00%;52.54MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;1.45MB / 685MB;1
2026-05-15T12:00:44Z;pqc_client_3;0.00%;52.17MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;606kB / 103MB;1
2026-05-15T12:00:44Z;pqc_client_4;0.00%;52.41MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;606kB / 103MB;1
2026-05-15T12:00:44Z;pqc_client_5;0.00%;52.54MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;1.08MB / 103MB;1
2026-05-15T12:00:44Z;pqc_client_6;0.00%;53.76MiB / 7.751GiB;0.68%;41.3MB / 10.2MB;3.75MB / 102MB;1
2026-05-15T12:00:44Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;61.4MB / 248MB;16.8MB / 0B;2
2026-05-15T12:00:44Z;pqc_monitor;0.02%;19.63MiB / 7.751GiB;0.25%;309MB / 309MB;15.4MB / 688MB;3
2026-05-15T12:00:48Z;pqc_client;0.00%;58.02MiB / 7.751GiB;0.73%;41.4MB / 10.2MB;15.4MB / 103MB;1
2026-05-15T12:00:48Z;pqc_client_2;0.00%;52.54MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;1.45MB / 685MB;1
2026-05-15T12:00:48Z;pqc_client_3;0.00%;52.17MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;606kB / 103MB;1
2026-05-15T12:00:48Z;pqc_client_4;0.00%;52.41MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;606kB / 103MB;1
2026-05-15T12:00:48Z;pqc_client_5;0.00%;52.54MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;1.08MB / 103MB;1
2026-05-15T12:00:48Z;pqc_client_6;0.00%;53.76MiB / 7.751GiB;0.68%;41.3MB / 10.2MB;3.75MB / 103MB;1
2026-05-15T12:00:48Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;61.4MB / 248MB;16.8MB / 0B;2
2026-05-15T12:00:48Z;pqc_monitor;0.01%;19.63MiB / 7.751GiB;0.25%;309MB / 309MB;15.4MB / 688MB;3
