timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:50:30Z;pqc_client_6;0.61%;114MiB / 7.751GiB;1.44%;45.6MB / 11.9MB;10.3MB / 122MB;23
2026-05-17T13:50:30Z;pqc_server;3.96%;8.641MiB / 7.751GiB;0.11%;71.6MB / 275MB;15.6MB / 0B;2
2026-05-17T13:50:30Z;pqc_monitor;0.17%;21.07MiB / 7.751GiB;0.27%;347MB / 346MB;15.2MB / 792MB;2
2026-05-17T13:50:34Z;pqc_client;1.63%;84.51MiB / 7.751GiB;1.06%;46.3MB / 12.1MB;6.26MB / 125MB;6
2026-05-17T13:50:34Z;pqc_client_2;2.15%;87.43MiB / 7.751GiB;1.10%;46.3MB / 12.1MB;639kB / 125MB;9
2026-05-17T13:50:34Z;pqc_client_3;2.17%;208.6MiB / 7.751GiB;2.63%;45.4MB / 11.8MB;1.63MB / 122MB;82
2026-05-17T13:50:34Z;pqc_client_4;0.00%;82.74MiB / 7.751GiB;1.04%;45.7MB / 11.9MB;98.3kB / 122MB;7
2026-05-17T13:50:34Z;pqc_client_5;0.44%;81.42MiB / 7.751GiB;1.03%;45.6MB / 11.9MB;672kB / 122MB;6
2026-05-17T13:50:34Z;pqc_client_6;2.45%;94.06MiB / 7.751GiB;1.19%;45.6MB / 11.9MB;10.3MB / 122MB;11
2026-05-17T13:50:34Z;pqc_server;3.89%;8.641MiB / 7.751GiB;0.11%;71.6MB / 275MB;15.6MB / 0B;2
2026-05-17T13:50:34Z;pqc_monitor;0.19%;21.08MiB / 7.751GiB;0.27%;347MB / 346MB;15.2MB / 796MB;2
2026-05-17T13:50:37Z;pqc_client;12.02%;77.59MiB / 7.751GiB;0.98%;46.4MB / 12.1MB;6.26MB / 125MB;1
2026-05-17T13:50:37Z;pqc_client_2;0.00%;75.5MiB / 7.751GiB;0.95%;46.3MB / 12.1MB;639kB / 125MB;1
2026-05-17T13:50:37Z;pqc_client_3;9.52%;150.4MiB / 7.751GiB;1.90%;45.5MB / 11.9MB;1.63MB / 122MB;47
2026-05-17T13:50:37Z;pqc_client_4;0.00%;76.07MiB / 7.751GiB;0.96%;45.7MB / 11.9MB;98.3kB / 122MB;3
2026-05-17T13:50:37Z;pqc_client_5;0.00%;74.47MiB / 7.751GiB;0.94%;45.7MB / 11.9MB;672kB / 122MB;1
2026-05-17T13:50:37Z;pqc_client_6;0.00%;78.8MiB / 7.751GiB;0.99%;45.7MB / 11.9MB;10.3MB / 122MB;1
2026-05-17T13:50:37Z;pqc_server;3.98%;8.641MiB / 7.751GiB;0.11%;71.6MB / 276MB;15.6MB / 0B;2
2026-05-17T13:50:37Z;pqc_monitor;0.20%;21.11MiB / 7.751GiB;0.27%;347MB / 347MB;15.2MB / 796MB;2
2026-05-17T13:50:41Z;pqc_client;0.00%;77.59MiB / 7.751GiB;0.98%;46.4MB / 12.1MB;6.26MB / 125MB;1
2026-05-17T13:50:41Z;pqc_client_2;0.00%;75.5MiB / 7.751GiB;0.95%;46.3MB / 12.1MB;639kB / 125MB;1
2026-05-17T13:50:41Z;pqc_client_3;6.29%;75.12MiB / 7.751GiB;0.95%;45.7MB / 11.9MB;1.63MB / 122MB;1
2026-05-17T13:50:41Z;pqc_client_4;1.70%;74.44MiB / 7.751GiB;0.94%;45.7MB / 11.9MB;98.3kB / 122MB;2
2026-05-17T13:50:41Z;pqc_client_5;0.00%;74.47MiB / 7.751GiB;0.94%;45.7MB / 11.9MB;672kB / 122MB;1
2026-05-17T13:50:41Z;pqc_client_6;0.00%;78.8MiB / 7.751GiB;0.99%;45.7MB / 11.9MB;10.3MB / 122MB;1
2026-05-17T13:50:41Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;71.7MB / 276MB;15.6MB / 0B;2
2026-05-17T13:50:41Z;pqc_monitor;0.12%;21.09MiB / 7.751GiB;0.27%;347MB / 347MB;15.2MB / 796MB;2
2026-05-17T13:50:45Z;pqc_client;0.00%;77.58MiB / 7.751GiB;0.98%;46.4MB / 12.1MB;6.26MB / 125MB;1
2026-05-17T13:50:45Z;pqc_client_2;0.00%;75.5MiB / 7.751GiB;0.95%;46.3MB / 12.1MB;639kB / 125MB;1
2026-05-17T13:50:45Z;pqc_client_3;0.00%;75.11MiB / 7.751GiB;0.95%;45.7MB / 11.9MB;1.63MB / 122MB;1
2026-05-17T13:50:45Z;pqc_client_4;0.00%;74.14MiB / 7.751GiB;0.93%;45.7MB / 11.9MB;98.3kB / 122MB;1
2026-05-17T13:50:45Z;pqc_client_5;0.00%;74.47MiB / 7.751GiB;0.94%;45.7MB / 11.9MB;672kB / 122MB;1
2026-05-17T13:50:45Z;pqc_client_6;0.00%;78.8MiB / 7.751GiB;0.99%;45.7MB / 11.9MB;10.3MB / 122MB;1
2026-05-17T13:50:45Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;71.7MB / 276MB;15.6MB / 0B;2
2026-05-17T13:50:45Z;pqc_monitor;0.03%;21.09MiB / 7.751GiB;0.27%;347MB / 347MB;15.2MB / 796MB;2
2026-05-17T13:50:49Z;pqc_client;0.00%;77.58MiB / 7.751GiB;0.98%;46.4MB / 12.1MB;6.26MB / 125MB;1
2026-05-17T13:50:49Z;pqc_client_2;0.00%;75.5MiB / 7.751GiB;0.95%;46.3MB / 12.1MB;639kB / 125MB;1
2026-05-17T13:50:49Z;pqc_client_3;0.00%;75.11MiB / 7.751GiB;0.95%;45.7MB / 11.9MB;1.63MB / 122MB;1
2026-05-17T13:50:49Z;pqc_client_4;0.00%;74.14MiB / 7.751GiB;0.93%;45.7MB / 11.9MB;98.3kB / 122MB;1
2026-05-17T13:50:49Z;pqc_client_5;0.00%;74.47MiB / 7.751GiB;0.94%;45.7MB / 11.9MB;672kB / 122MB;1
2026-05-17T13:50:49Z;pqc_client_6;0.00%;78.8MiB / 7.751GiB;0.99%;45.7MB / 11.9MB;10.3MB / 122MB;1
2026-05-17T13:50:49Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;71.7MB / 276MB;15.6MB / 0B;2
2026-05-17T13:50:49Z;pqc_monitor;0.02%;21.09MiB / 7.751GiB;0.27%;347MB / 347MB;15.2MB / 796MB;2
